2025-07-30 19:18:37,011 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/PIII/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:37,021 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:37,288 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/ALHC/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:37,293 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:37,575 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/SUPX/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:37,579 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:37,842 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/XBP/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:37,844 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:38,140 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/NVAWW/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:39,159 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:39,499 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/AACG/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:39,502 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:39,753 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/JEM/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:39,763 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:40,012 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/SGD/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:40,017 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:40,329 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/REPL/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:40,335 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:40,670 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/BGLC/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:40,672 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:40,882 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/PIII/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:40,887 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:41,136 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/ALHC/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:41,147 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:41,441 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/SUPX/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:41,445 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:41,659 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/XBP/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:41,666 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:41,905 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/NVAWW/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:42,296 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/snapshot/locale/us/markets/stocks/gainers?include_otc=false HTTP/1.1" 200 None
2025-07-30 19:18:42,354 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/STRC/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:42,413 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/STRC/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:18:42,464 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/XBPEW/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:42,517 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/XBPEW/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:18:42,572 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/REPL/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:42,623 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/REPL/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:18:42,680 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/REPL?ticker=REPL HTTP/1.1" 200 0
2025-07-30 19:18:42,735 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/VRME/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:42,785 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/VRME/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:18:42,841 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/SGD/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:42,898 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/SGD/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:18:42,916 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:42,960 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/SGD?ticker=SGD HTTP/1.1" 200 0
2025-07-30 19:18:43,023 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/OUSTW/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:43,081 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/OUSTW/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:18:43,121 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/AACG/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:43,124 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:43,135 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/OUSTW?ticker=OUSTW HTTP/1.1" 200 0
2025-07-30 19:18:43,195 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/BGLC/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:43,251 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/BGLC/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:18:43,301 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/BGLC?ticker=BGLC HTTP/1.1" 200 0
2025-07-30 19:18:43,329 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/JEM/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:43,332 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:43,355 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/RAYA/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:43,411 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/RAYA/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:18:43,468 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/SUPX/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:43,527 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/SUPX/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:18:43,588 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/SUPX?ticker=SUPX HTTP/1.1" 200 0
2025-07-30 19:18:43,588 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/SGD/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:43,593 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:43,647 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/VLN.WS/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:43,703 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/VLN.WS/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:18:43,755 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/VLN.WS?ticker=VLN.WS HTTP/1.1" 200 0
2025-07-30 19:18:43,808 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/XBP/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:43,856 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/REPL/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:43,864 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:43,865 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/XBP/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:18:43,867 | urllib3.connectionpool | DEBUG | connectionpool.py:289 | _get_conn() | Resetting dropped connection: api.polygon.io
2025-07-30 19:18:44,148 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/XBP?ticker=XBP HTTP/1.1" 200 0
2025-07-30 19:18:44,158 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/BGLC/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:44,161 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:44,213 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/NXGr/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:44,264 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/NXGr/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:18:44,310 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/NXGr?ticker=NXGr HTTP/1.1" 200 0
2025-07-30 19:18:44,360 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/ESLAW/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:44,395 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/PIII/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:44,397 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:44,416 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/ESLAW/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:18:44,476 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/ESLAW?ticker=ESLAW HTTP/1.1" 200 0
2025-07-30 19:18:44,532 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/NVAWW/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:44,583 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/NVAWW/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:18:44,629 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/ALHC/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:44,631 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:44,642 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/NVAWW?ticker=NVAWW HTTP/1.1" 200 0
2025-07-30 19:18:44,693 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/AACG/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:44,744 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/AACG/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:18:44,802 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/AACG?ticker=AACG HTTP/1.1" 200 0
2025-07-30 19:18:44,872 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/ALHC/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:44,912 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/SUPX/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:44,916 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:44,933 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/ALHC/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:18:44,999 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/SRZNW/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:45,056 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/SRZNW/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:18:45,107 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/PIII/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:45,165 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/PIII/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:18:45,206 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/XBP/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:45,210 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:45,220 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/PIII?ticker=PIII HTTP/1.1" 200 0
2025-07-30 19:18:45,279 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/WGSWW/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:45,335 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/WGSWW/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:18:45,395 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/WGSWW?ticker=WGSWW HTTP/1.1" 200 0
2025-07-30 19:18:45,430 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/NVAWW/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:45,448 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/JEM/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:45,510 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/JEM/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:18:45,560 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v3/reference/tickers/JEM?ticker=JEM HTTP/1.1" 200 0
2025-07-30 19:18:45,614 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/CVNX/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:45,665 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/CVNX/range/1/day/2025-07-29/2025-07-29 HTTP/1.1" 200 0
2025-07-30 19:18:46,439 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:46,664 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/AACG/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:46,668 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:46,901 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/JEM/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:46,904 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:47,213 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/SGD/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:47,219 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:47,457 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/REPL/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:47,466 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:47,715 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/BGLC/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:47,720 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:47,950 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/PIII/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:47,954 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:48,220 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/ALHC/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:48,225 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:48,462 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/SUPX/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:48,476 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:48,720 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/XBP/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:48,725 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:49,033 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/NVAWW/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:50,042 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:50,336 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/AACG/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:50,343 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:50,580 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/JEM/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:50,583 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:50,886 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/SGD/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:50,892 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
2025-07-30 19:18:51,199 | urllib3.connectionpool | DEBUG | connectionpool.py:544 | _make_request() | https://api.polygon.io:443 "GET /v2/aggs/ticker/REPL/range/1/day/2025-07-30/2025-07-30 HTTP/1.1" 200 0
2025-07-30 19:18:51,217 | urllib3.connectionpool | DEBUG | connectionpool.py:1049 | _new_conn() | Starting new HTTPS connection (1): api.polygon.io:443
