2025-07-30 19:56:32,596 | historical_data | INFO | historical_data.py:517 | get_historical_gap_up_data() | Cache status for HOLO: {'ticker': 'HOLO', 'cached': True, 'total_records': 9, 'last_updated': '2025-07-31 00:56:23', 'data_range': {'start': '2024-07-30', 'end': '2025-07-30'}}
2025-07-30 19:56:32,599 | historical_cache | INFO | historical_cache.py:99 | get_cached_data() | 📊 Retrieved 9 cached records for HOLO
2025-07-30 19:56:32,599 | historical_data | INFO | historical_data.py:521 | get_historical_gap_up_data() | DEBUG: Retrieved 9 cached records for HOLO
2025-07-30 19:56:32,600 | historical_data | INFO | historical_data.py:524 | get_historical_gap_up_data() | ✅ Found 9 cached gap-up records for HOLO
2025-07-30 19:56:32,600 | historical_data | INFO | historical_data.py:534 | get_historical_gap_up_data() | 📊 Requested range: 2024-07-30 to 2025-07-30
2025-07-30 19:56:32,601 | historical_data | INFO | historical_data.py:535 | get_historical_gap_up_data() | 📊 Found 9 gap-up days in requested range
2025-07-30 19:56:32,609 | historical_data | INFO | historical_data.py:598 | get_historical_gap_up_data() | ✅ Returning 9 gap-up days from cache for requested range
2025-07-30 19:56:32,610 | performance | INFO | logging_config.py:154 | log_performance() | ⏱️ historical_data_real | Duration: 0.022s | Details: {'ticker': 'HOLO', 'days': 365, 'data_points': 9, 'cached': True}
2025-07-30 19:56:32,612 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:56:32] "GET /api/historical-data/HOLO?days=365&cache=true&_t=123456789 HTTP/1.1" 200 -
2025-07-30 19:56:44,113 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:56:44] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-30 19:56:44,116 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:56:44] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:56:44,119 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:56:44] "GET /api/health HTTP/1.1" 200 -
2025-07-30 19:56:46,395 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:56:46] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:56:50,630 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:56:50] "GET /socket.io/?EIO=4&transport=websocket&sid=iDbvzS09DkVZvXIJAAAA HTTP/1.1" 200 -
2025-07-30 19:56:51,157 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:56:51] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-30 19:56:51,162 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:56:51] "GET /api/health HTTP/1.1" 200 -
2025-07-30 19:56:51,231 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:56:51] "OPTIONS /api/trades HTTP/1.1" 200 -
2025-07-30 19:56:51,242 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:56:51] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:56:51,244 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:56:51] "OPTIONS /api/trades HTTP/1.1" 200 -
2025-07-30 19:56:51,245 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:56:51] "GET /api/trades HTTP/1.1" 200 -
2025-07-30 19:56:51,254 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:56:51] "GET /api/trades HTTP/1.1" 200 -
2025-07-30 19:56:53,534 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:56:53] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:56:53,569 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:56:53] "GET /socket.io/?EIO=4&transport=polling&t=PXT-sOy HTTP/1.1" 200 -
2025-07-30 19:56:53,587 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:56:53] "POST /socket.io/?EIO=4&transport=polling&t=PXT-sP5&sid=MzlPWGd8IRUru_j3AAAC HTTP/1.1" 200 -
2025-07-30 19:56:53,593 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:56:53] "GET /socket.io/?EIO=4&transport=polling&t=PXT-sP6&sid=MzlPWGd8IRUru_j3AAAC HTTP/1.1" 200 -
2025-07-30 19:56:53,603 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:56:53] "GET /socket.io/?EIO=4&transport=polling&t=PXT-sPS&sid=MzlPWGd8IRUru_j3AAAC HTTP/1.1" 200 -
2025-07-30 19:56:53,605 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:56:53] "POST /socket.io/?EIO=4&transport=polling&t=PXT-sPS.0&sid=MzlPWGd8IRUru_j3AAAC HTTP/1.1" 200 -
2025-07-30 19:57:23,572 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:57:23] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-30 19:57:23,575 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:57:23] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:57:23,577 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:57:23] "GET /api/health HTTP/1.1" 200 -
2025-07-30 19:57:25,975 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:57:25] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:57:54,116 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:57:54] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-30 19:57:54,117 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:57:54] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:57:54,124 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:57:54] "GET /api/health HTTP/1.1" 200 -
2025-07-30 19:57:56,390 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:57:56] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:58:10,964 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:58:10] "OPTIONS /api/historical-data/BTCM?days=365&cache=true&_t=1753923490956 HTTP/1.1" 200 -
2025-07-30 19:58:10,968 | app | INFO | app.py:655 | get_historical_data_endpoint() | 📊 Historical data request for BTCM | Days: 365 | Cache: True
2025-07-30 19:58:10,968 | api | INFO | logging_config.py:173 | log_api_request() | 🌐 GET /api/historical-data/BTCM | Status: 200 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36
2025-07-30 19:58:10,969 | historical_data | INFO | historical_data.py:510 | get_historical_gap_up_data() | 📊 Fetching historical gap-up data for BTCM from 2024-07-30 to 2025-07-30 (365 days)
2025-07-30 19:58:10,970 | historical_data | INFO | historical_data.py:517 | get_historical_gap_up_data() | Cache status for BTCM: {'ticker': 'BTCM', 'cached': False, 'total_records': 0, 'last_updated': None, 'data_range': None}
2025-07-30 19:58:10,971 | historical_cache | INFO | historical_cache.py:99 | get_cached_data() | 📊 Retrieved 0 cached records for BTCM
2025-07-30 19:58:10,971 | historical_data | INFO | historical_data.py:521 | get_historical_gap_up_data() | DEBUG: Retrieved 0 cached records for BTCM
2025-07-30 19:58:10,971 | historical_data | INFO | historical_data.py:707 | get_historical_gap_up_data() | DEBUG: No cached data found for BTCM, will fetch from Polygon
2025-07-30 19:58:10,972 | historical_data | INFO | historical_data.py:710 | get_historical_gap_up_data() | 🔄 Fetching fresh batch data from Polygon for BTCM
2025-07-30 19:58:11,219 | performance | INFO | logging_config.py:154 | log_performance() | ⏱️ batch_daily_data | Duration: 0.247s | Details: {'ticker': 'BTCM', 'start_date': '2024-07-30', 'end_date': '2025-07-30', 'data_points': 251}
2025-07-30 19:58:11,220 | historical_data | INFO | historical_data.py:373 | get_batch_daily_data() | 📊 Retrieved 251 days of batch data for BTCM
2025-07-30 19:58:11,236 | historical_data | INFO | historical_data.py:421 | process_batch_data_to_gap_ups() | 🚀 Found major gap-up for BTCM on 2025-07-10: 185.37%
2025-07-30 19:58:11,862 | historical_data | INFO | historical_data.py:487 | process_batch_data_to_gap_ups() | 📈 Found 1 major gap-up days (25%+) for BTCM
2025-07-30 19:58:11,871 | historical_cache | INFO | historical_cache.py:178 | store_historical_data() | 💾 Stored 1 records for BTCM in cache (query range: 2024-07-30 to 2025-07-30)
2025-07-30 19:58:11,871 | historical_data | INFO | historical_data.py:729 | get_historical_gap_up_data() | 💾 Cached 1 major gap-up days (25%+) for BTCM
2025-07-30 19:58:11,871 | performance | INFO | logging_config.py:154 | log_performance() | ⏱️ historical_gap_up_data | Duration: 0.903s | Details: {'ticker': 'BTCM', 'days': 365, 'use_cache': True, 'total_days': 251, 'gap_up_days': 1}
2025-07-30 19:58:11,872 | historical_data | INFO | historical_data.py:744 | get_historical_gap_up_data() | ✅ Retrieved 251 days of historical data for BTCM
2025-07-30 19:58:11,872 | historical_data | INFO | historical_data.py:745 | get_historical_gap_up_data() | 📈 Found 1 major gap-up days (25%+) for BTCM
2025-07-30 19:58:11,873 | performance | INFO | logging_config.py:154 | log_performance() | ⏱️ historical_data_real | Duration: 0.905s | Details: {'ticker': 'BTCM', 'days': 365, 'data_points': 1, 'cached': True}
2025-07-30 19:58:11,874 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:58:11] "GET /api/historical-data/BTCM?days=365&cache=true&_t=1753923490956 HTTP/1.1" 200 -
2025-07-30 19:58:23,571 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:58:23] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-30 19:58:23,574 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:58:23] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:58:23,576 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:58:23] "GET /api/health HTTP/1.1" 200 -
2025-07-30 19:58:26,941 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:58:26] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:58:53,576 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:58:53] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-30 19:58:53,577 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:58:53] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:58:53,583 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:58:53] "GET /api/health HTTP/1.1" 200 -
2025-07-30 19:58:55,953 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:58:55] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:59:24,115 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:59:24] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-30 19:59:24,117 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:59:24] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:59:24,125 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:59:24] "GET /api/health HTTP/1.1" 200 -
2025-07-30 19:59:26,790 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:59:26] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:59:54,117 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:59:54] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:59:54,119 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:59:54] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-30 19:59:54,127 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:59:54] "GET /api/health HTTP/1.1" 200 -
2025-07-30 19:59:57,462 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:59:57] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-30 19:59:58,301 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:59:58] "GET /socket.io/?EIO=4&transport=websocket&sid=MzlPWGd8IRUru_j3AAAC HTTP/1.1" 200 -
2025-07-30 19:59:58,716 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:59:58] "GET /api/health HTTP/1.1" 200 -
2025-07-30 19:59:58,785 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:59:58] "OPTIONS /api/trades HTTP/1.1" 200 -
2025-07-30 19:59:58,800 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:59:58] "OPTIONS /api/trades HTTP/1.1" 200 -
2025-07-30 19:59:58,802 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:59:58] "GET /api/trades HTTP/1.1" 200 -
2025-07-30 19:59:58,808 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 19:59:58] "GET /api/trades HTTP/1.1" 200 -
2025-07-30 20:00:01,240 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 20:00:01] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-30 20:00:01,268 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 20:00:01] "GET /socket.io/?EIO=4&transport=polling&t=PXT_aDm HTTP/1.1" 200 -
2025-07-30 20:00:01,283 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 20:00:01] "POST /socket.io/?EIO=4&transport=polling&t=PXT_aD_&sid=0tY7r-M5KZ3yM-sCAAAE HTTP/1.1" 200 -
2025-07-30 20:00:01,291 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 20:00:01] "GET /socket.io/?EIO=4&transport=polling&t=PXT_aE0&sid=0tY7r-M5KZ3yM-sCAAAE HTTP/1.1" 200 -
2025-07-30 20:00:21,124 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 20:00:21] "OPTIONS /api/historical-data/HOLO?days=365&cache=true&_t=1753923621119 HTTP/1.1" 200 -
2025-07-30 20:00:21,128 | app | INFO | app.py:655 | get_historical_data_endpoint() | 📊 Historical data request for HOLO | Days: 365 | Cache: True
2025-07-30 20:00:21,128 | api | INFO | logging_config.py:173 | log_api_request() | 🌐 GET /api/historical-data/HOLO | Status: 200 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36
2025-07-30 20:00:21,128 | historical_data | INFO | historical_data.py:510 | get_historical_gap_up_data() | 📊 Fetching historical gap-up data for HOLO from 2024-07-30 to 2025-07-30 (365 days)
2025-07-30 20:00:21,130 | historical_data | INFO | historical_data.py:517 | get_historical_gap_up_data() | Cache status for HOLO: {'ticker': 'HOLO', 'cached': True, 'total_records': 9, 'last_updated': '2025-07-31 00:56:23', 'data_range': {'start': '2024-07-30', 'end': '2025-07-30'}}
2025-07-30 20:00:21,132 | historical_cache | INFO | historical_cache.py:99 | get_cached_data() | 📊 Retrieved 9 cached records for HOLO
2025-07-30 20:00:21,132 | historical_data | INFO | historical_data.py:521 | get_historical_gap_up_data() | DEBUG: Retrieved 9 cached records for HOLO
2025-07-30 20:00:21,132 | historical_data | INFO | historical_data.py:524 | get_historical_gap_up_data() | ✅ Found 9 cached gap-up records for HOLO
2025-07-30 20:00:21,132 | historical_data | INFO | historical_data.py:534 | get_historical_gap_up_data() | 📊 Requested range: 2024-07-30 to 2025-07-30
2025-07-30 20:00:21,132 | historical_data | INFO | historical_data.py:535 | get_historical_gap_up_data() | 📊 Found 9 gap-up days in requested range
2025-07-30 20:00:21,132 | historical_data | INFO | historical_data.py:598 | get_historical_gap_up_data() | ✅ Returning 9 gap-up days from cache for requested range
2025-07-30 20:00:21,133 | performance | INFO | logging_config.py:154 | log_performance() | ⏱️ historical_data_real | Duration: 0.005s | Details: {'ticker': 'HOLO', 'days': 365, 'data_points': 9, 'cached': True}
2025-07-30 20:00:21,134 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 20:00:21] "GET /api/historical-data/HOLO?days=365&cache=true&_t=1753923621119 HTTP/1.1" 200 -
2025-07-30 20:00:27,128 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 20:00:27] "OPTIONS /api/historical-data/EVOK?days=365&cache=true&_t=1753923627123 HTTP/1.1" 200 -
2025-07-30 20:00:27,130 | app | INFO | app.py:655 | get_historical_data_endpoint() | 📊 Historical data request for EVOK | Days: 365 | Cache: True
2025-07-30 20:00:27,131 | api | INFO | logging_config.py:173 | log_api_request() | 🌐 GET /api/historical-data/EVOK | Status: 200 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36
2025-07-30 20:00:27,131 | historical_data | INFO | historical_data.py:510 | get_historical_gap_up_data() | 📊 Fetching historical gap-up data for EVOK from 2024-07-30 to 2025-07-30 (365 days)
2025-07-30 20:00:27,132 | historical_data | INFO | historical_data.py:517 | get_historical_gap_up_data() | Cache status for EVOK: {'ticker': 'EVOK', 'cached': True, 'total_records': 3, 'last_updated': '2025-07-31 00:34:00', 'data_range': {'start': '2024-07-30', 'end': '2025-07-30'}}
2025-07-30 20:00:27,133 | historical_cache | INFO | historical_cache.py:99 | get_cached_data() | 📊 Retrieved 3 cached records for EVOK
2025-07-30 20:00:27,133 | historical_data | INFO | historical_data.py:521 | get_historical_gap_up_data() | DEBUG: Retrieved 3 cached records for EVOK
2025-07-30 20:00:27,133 | historical_data | INFO | historical_data.py:524 | get_historical_gap_up_data() | ✅ Found 3 cached gap-up records for EVOK
2025-07-30 20:00:27,133 | historical_data | INFO | historical_data.py:534 | get_historical_gap_up_data() | 📊 Requested range: 2024-07-30 to 2025-07-30
2025-07-30 20:00:27,133 | historical_data | INFO | historical_data.py:535 | get_historical_gap_up_data() | 📊 Found 3 gap-up days in requested range
2025-07-30 20:00:27,133 | historical_data | INFO | historical_data.py:598 | get_historical_gap_up_data() | ✅ Returning 3 gap-up days from cache for requested range
2025-07-30 20:00:27,134 | performance | INFO | logging_config.py:154 | log_performance() | ⏱️ historical_data_real | Duration: 0.004s | Details: {'ticker': 'EVOK', 'days': 365, 'data_points': 3, 'cached': True}
2025-07-30 20:00:27,135 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 20:00:27] "GET /api/historical-data/EVOK?days=365&cache=true&_t=1753923627123 HTTP/1.1" 200 -
2025-07-30 20:00:32,119 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 20:00:32] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-30 20:00:32,122 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 20:00:32] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-30 20:00:32,128 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 20:00:32] "GET /api/health HTTP/1.1" 200 -
2025-07-30 20:00:34,600 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 20:00:34] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-30 20:01:02,118 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 20:01:02] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-30 20:01:02,122 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 20:01:02] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-30 20:01:02,124 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 20:01:02] "GET /api/health HTTP/1.1" 200 -
2025-07-30 20:01:05,186 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 20:01:05] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-30 20:01:32,119 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 20:01:32] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-30 20:01:32,121 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 20:01:32] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-30 20:01:32,127 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 20:01:32] "GET /api/health HTTP/1.1" 200 -
2025-07-30 20:01:34,430 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 20:01:34] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-30 20:02:02,126 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 20:02:02] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-30 20:02:02,131 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 20:02:02] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-30 20:02:02,135 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 20:02:02] "GET /api/health HTTP/1.1" 200 -
2025-07-30 20:02:05,974 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 20:02:05] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-30 20:02:32,193 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 20:02:32] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-30 20:02:32,194 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 20:02:32] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-30 20:02:32,199 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 20:02:32] "GET /api/health HTTP/1.1" 200 -
2025-07-30 20:02:34,662 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 20:02:34] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-30 20:03:02,196 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 20:03:02] "OPTIONS /api/health HTTP/1.1" 200 -
2025-07-30 20:03:02,197 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 20:03:02] "OPTIONS /api/gap-ups HTTP/1.1" 200 -
2025-07-30 20:03:02,205 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 20:03:02] "GET /api/health HTTP/1.1" 200 -
2025-07-30 20:03:04,911 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 20:03:04] "GET /api/gap-ups HTTP/1.1" 200 -
2025-07-30 20:03:07,273 | werkzeug | INFO | _internal.py:97 | _log() | 127.0.0.1 - - [30/Jul/2025 20:03:07] "OPTIONS /api/historical-data/CYN?days=365&cache=true&_t=1753923787266 HTTP/1.1" 200 -
2025-07-30 20:03:07,277 | app | INFO | app.py:655 | get_historical_data_endpoint() | 📊 Historical data request for CYN | Days: 365 | Cache: True
2025-07-30 20:03:07,277 | api | INFO | logging_config.py:173 | log_api_request() | 🌐 GET /api/historical-data/CYN | Status: 200 | User-Agent: Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36
2025-07-30 20:03:07,279 | historical_data | INFO | historical_data.py:510 | get_historical_gap_up_data() | 📊 Fetching historical gap-up data for CYN from 2024-07-30 to 2025-07-30 (365 days)
2025-07-30 20:03:07,280 | historical_data | INFO | historical_data.py:517 | get_historical_gap_up_data() | Cache status for CYN: {'ticker': 'CYN', 'cached': False, 'total_records': 0, 'last_updated': None, 'data_range': None}
2025-07-30 20:03:07,280 | historical_cache | INFO | historical_cache.py:99 | get_cached_data() | 📊 Retrieved 0 cached records for CYN
2025-07-30 20:03:07,285 | historical_data | INFO | historical_data.py:521 | get_historical_gap_up_data() | DEBUG: Retrieved 0 cached records for CYN
2025-07-30 20:03:07,285 | historical_data | INFO | historical_data.py:707 | get_historical_gap_up_data() | DEBUG: No cached data found for CYN, will fetch from Polygon
2025-07-30 20:03:07,285 | historical_data | INFO | historical_data.py:710 | get_historical_gap_up_data() | 🔄 Fetching fresh batch data from Polygon for CYN
2025-07-30 20:03:07,644 | performance | INFO | logging_config.py:154 | log_performance() | ⏱️ batch_daily_data | Duration: 0.359s | Details: {'ticker': 'CYN', 'start_date': '2024-07-30', 'end_date': '2025-07-30', 'data_points': 251}
2025-07-30 20:03:07,645 | historical_data | INFO | historical_data.py:373 | get_batch_daily_data() | 📊 Retrieved 251 days of batch data for CYN
2025-07-30 20:03:07,655 | historical_data | INFO | historical_data.py:421 | process_batch_data_to_gap_ups() | 🚀 Found major gap-up for CYN on 2024-11-07: 44.33%
2025-07-30 20:03:08,349 | historical_data | INFO | historical_data.py:421 | process_batch_data_to_gap_ups() | 🚀 Found major gap-up for CYN on 2024-12-23: 43.27%
2025-07-30 20:03:09,144 | historical_data | INFO | historical_data.py:421 | process_batch_data_to_gap_ups() | 🚀 Found major gap-up for CYN on 2024-12-30: 30.59%
2025-07-30 20:03:09,855 | historical_data | INFO | historical_data.py:421 | process_batch_data_to_gap_ups() | 🚀 Found major gap-up for CYN on 2025-02-05: 32.54%
2025-07-30 20:03:10,686 | historical_data | INFO | historical_data.py:421 | process_batch_data_to_gap_ups() | 🚀 Found major gap-up for CYN on 2025-02-10: 47.01%
2025-07-30 20:03:11,447 | historical_data | INFO | historical_data.py:421 | process_batch_data_to_gap_ups() | 🚀 Found major gap-up for CYN on 2025-02-11: 38.01%
2025-07-30 20:03:12,186 | historical_data | INFO | historical_data.py:421 | process_batch_data_to_gap_ups() | 🚀 Found major gap-up for CYN on 2025-06-26: 227.35%
2025-07-30 20:03:12,868 | historical_data | INFO | historical_data.py:421 | process_batch_data_to_gap_ups() | 🚀 Found major gap-up for CYN on 2025-06-27: 60.96%
2025-07-30 20:03:13,710 | historical_data | INFO | historical_data.py:487 | process_batch_data_to_gap_ups() | 📈 Found 8 major gap-up days (25%+) for CYN
